,0
160,27.219530757142863
161,27.31093035714286
162,27.402263823809523
163,27.51628755952381
164,27.61473724761905
165,27.711788671428575
166,27.80644870238096
167,27.892792047619047
168,27.983022214285715
169,28.089725740476194
170,28.180836997619053
171,28.25967265714286
172,28.342769783333335
173,28.433401928571428
174,28.533546873809527
175,28.622763395238103
176,28.713994228571437
177,28.816277940476194
178,28.90001230476191
179,28.99999445476191
180,29.114763009523813
181,29.20516363571429
182,29.30386285952381
183,29.401570345238095
184,29.50966428095239
185,29.610287550000006
186,29.705122385714287
187,29.798571978571434
188,29.885494969047624
189,29.97811026904763
190,30.071139459523813
191,30.176286307142863
192,30.276928192857152
193,30.360949402380953
194,30.46305891666667
195,30.547183964285722
196,30.644527904761905
197,30.739418945238093
198,30.84300323809524
199,30.94838615
200,31.043963623809532
201,31.161145630952387
202,31.252503800000007
203,31.347584807142866
204,31.445346038095245
205,31.54827131904763
206,31.651091952380966
207,31.753907423809537
208,31.848169980952388
209,31.953451600000008
210,32.03206892142858
211,32.126856952380955
212,32.22429022619048
213,32.334663016666674
214,32.4093091452381
215,32.521336123809526
216,32.63187370238096
217,32.72903933095239
218,32.841722311904775
219,32.95396190476192
220,33.06542228809525
221,33.170639150000014
222,33.275842545238106
223,33.37452867619048
224,33.48578610000001
225,33.57010490476191
226,33.67773654761906
227,33.77223847380954
228,33.85996880238096
229,33.96435032857144
230,34.06596521666668
231,34.151823121428585
232,34.25284836666667
233,34.34984220000001
234,34.432444216666674
235,34.54243573571429
236,34.630514192857156
237,34.718800259523825
238,34.823647588095234
239,34.923586133333345
240,35.02057652380953
241,35.12086777619049
242,35.21834640714286
243,35.313699745238104
244,35.42129460952381
245,35.525107154761926
246,35.61261279761905
247,35.710578611904765
248,35.81075317619048
249,35.9056272952381
250,36.006672383333346
251,36.0988782404762
252,36.19121693809525
253,36.30552340476191
254,36.397852390476196
255,36.49469202857144
256,36.571113940476195
257,36.65483517857143
258,36.75982975000001
259,36.84249095238097
260,36.92482515714287
261,37.02518747380953
262,37.125952804761916
263,37.221419904761916
264,37.32092350000001
265,37.412123157142865
266,37.506688964285715
267,37.63077755952382
268,37.72723235714287
269,37.81291512142858
270,37.93728297380953
271,38.0319800857143
272,38.12559533333334
273,38.23270627857144
274,38.33510457380954
275,38.444682580952396
276,38.539398454761916
277,38.633984502380954
278,38.71895250476191
279,38.83126394761906
280,38.92879700238095
281,39.03717098809525
282,39.12796825476191
283,39.22034200476192
284,39.31372685238096
285,39.4186029952381
286,39.502019785714296
287,39.59437421666668
288,39.686778745238115
289,39.78062937380954
290,39.879931026190484
291,39.98541726190478
292,40.095211804761924
293,40.21473212857145
294,40.30529681428573
295,40.4078004904762
296,40.497970866666684
297,40.588776909523816
298,40.67565922380953
299,40.75724333809526
300,40.86340252619049
301,40.9671829404762
302,41.066586692857165
303,41.16362085714287
304,41.26289751666668
305,41.37000661428572
306,41.463031011904775
307,41.54176997142858
308,41.630136345238114
309,41.72862739285715
310,41.81135085000001
311,41.931943026190496
312,42.02033512142858
313,42.10556523809525
314,42.20408950238097
315,42.302405411904786
316,42.39175575238097
317,42.50100520714287
318,42.60221521190478
319,42.720997061904775
320,42.82499757619049
321,42.924726719047634
322,43.02910031190478
323,43.128481952380966
324,43.21437025476192
325,43.31451390476192
326,43.40386057857144
327,43.49750968095239
328,43.60296801666668
329,43.71048208809524
330,43.800993354761914
331,43.882524102380955
332,43.98364928333335
333,44.08657942857145
334,44.18539880476192
335,44.27024452619049
336,44.37873043809525
337,44.4786945904762
338,44.59366887857144
339,44.68357515238096
340,44.77672280238096
341,44.88420671904763
342,45.00487895238096
343,45.107449597619066
344,45.21295682619049
345,45.320989038095256
346,45.40885482857145
347,45.520531947619055
348,45.62288248571431
349,45.738286288095246
350,45.83852297380953
351,45.92698977619049
352,46.01965503333335
353,46.097307388095246
354,46.18559260476192
355,46.27123353333335
356,46.35979981666667
357,46.46054707142858
358,46.559831069047625
359,46.66981172142859
360,46.77391501428572
361,46.86615075238097
362,46.95618962857144
363,47.04790746666667
364,47.14394747380953
365,47.24278117619049
366,47.344928633333346
367,47.43811766904763
368,47.55233275000001
369,47.659106361904776
370,47.75336314761906
371,47.86215676904762
372,47.94815147380953
373,48.028733204761906
374,48.12119688571429
375,48.223002419047624
376,48.30685753571428
377,48.40859937142859
378,48.48499840238096
379,48.577309161904765
380,48.6763444309524
381,48.78447240714287
382,48.87967815952382
383,48.97045175000002
384,49.061879007142856
385,49.15987223095238
386,49.271967942857145
387,49.38748330476191
388,49.4835046952381
389,49.59023088095238
390,49.69128519523811
391,49.78961734285715
392,49.89144761190478
393,49.99620359761906
394,50.10904675238096
395,50.20124509047619
396,50.29890147380953
397,50.39807542142857
398,50.510785819047626
399,50.621167102380966
400,50.71461444285715
401,50.80996899523811
402,50.89968875476191
403,51.00908653095239
404,51.10581210714286
405,51.206045314285724
406,51.295270730952375
407,51.37632455714286
408,51.46464264761905
409,51.56284478333333
410,51.66654901190476
411,51.75741741190477
412,51.85866704523811
413,51.952049764285725
414,52.05846720238096
415,52.15074629761906
416,52.25006962142858
417,52.3392054952381
418,52.44280389761905
419,52.53443978095239
420,52.62315566666667
421,52.72658985
422,52.82366966428572
423,52.91377821904763
424,53.0218161309524
425,53.11008284761906
426,53.19407731904763
427,53.30251546190476
428,53.410792938095256
429,53.51219098809525
430,53.61447996428572
431,53.696689109523824
432,53.79706981190478
433,53.88091489285715
434,53.98189631190476
435,54.08394222142857
436,54.18200966428573
437,54.29445617619049
438,54.387411138095246
439,54.50396713095239
440,54.60414494047619
441,54.695462307142876
442,54.7890313357143
443,54.87717584523809
444,54.97140910000001
445,55.07872975952382
446,55.176118247619044
447,55.27614902380952
448,55.36926124761906
449,55.468182740476195
450,55.562091800000005
451,55.6751691357143
452,55.76621110952383
453,55.8611151404762
454,55.94244945952382
455,56.039233580952406
456,56.12906971666668
457,56.22913925238096
458,56.33018081190476
459,56.41117704761906
460,56.50261673095239
461,56.59760353809525
462,56.68176195
463,56.770130276190486
464,56.859613102380976
465,56.96914705952383
466,57.06204851190478
467,57.16799577380953
468,57.25210341190478
469,57.34353636666667
470,57.44332087619049
471,57.52746542380954
472,57.63099242142857
473,57.7355154809524
474,57.845505314285724
475,57.943047254761915
476,58.04828530952383
477,58.15755135714288
478,58.261877942857154
479,58.34726841428572
480,58.44314920952382
481,58.53201290476191
482,58.61684453095239
483,58.70615489285715
484,58.7900306857143
485,58.87390555238097
486,58.97383605238095
487,59.06764935
488,59.15881726904764
489,59.25568448333335
490,59.34646199047621
491,59.42892403809525
492,59.527503233333356
493,59.6279760309524
494,59.73453116904763
495,59.8205576857143
496,59.92804277619049
497,60.03362735238096
498,60.1345755357143
499,60.23967102142857
500,60.331371542857156
501,60.41242696904763
502,60.50623353095239
503,60.61704620714287
504,60.71931442142858
505,60.81859760714286
506,60.924877150000015
507,61.01230146428572
508,61.113860166666676
509,61.20798994285714
510,61.30128896904763
511,61.40097253809526
512,61.49940925
513,61.61404548333335
514,61.71377923809525
515,61.83006901666669
516,61.92399272857145
517,62.01303608333334
518,62.10939603809525
519,62.19990325000001
520,62.28622387380954
521,62.39615474285715
522,62.49692495714285
523,62.58663753333336
524,62.6895743761905
525,62.79450150476192
526,62.886149033333346
527,62.97781162142859
528,63.09320510714286
529,63.20142921904762
530,63.310214311904765
531,63.413831354761925
532,63.50624280714287
533,63.619188019047634
534,63.722167411904785
535,63.821868050000006
536,63.9130084857143
537,64.01053269523811
538,64.11156907857143
539,64.20378297857144
540,64.30947992142858
541,64.39639656428572
542,64.47710100000002
543,64.56857187857143
544,64.66962565714287
545,64.76091389285716
546,64.85080909761905
547,64.94675164285717
548,65.0596593666667
549,65.13915223333333
550,65.24825846190477
551,65.33640101190478
552,65.43041306666667
553,65.54260894761906
554,65.64021373095238
555,65.74330792619048
556,65.85924501666668
557,65.96582283095239
558,66.06875043095239
559,66.18157420714287
560,66.28143104761907
561,66.3777118952381
562,66.47018898571429
563,66.5773036904762
564,66.66889636428573
565,66.76898341428571
566,66.87671141190478
567,66.98683988571429
568,67.07284616904762
569,67.17145795
570,67.26506540714286
571,67.3675908261905
572,67.47416110238098
573,67.57582204523811
574,67.66809539047621
575,67.76379877142858
576,67.88093957857143
577,67.96305701190478
578,68.0667779952381
579,68.15160910000002
580,68.24429247142858
581,68.33197391428573
582,68.42660928333335
583,68.53396975238095
584,68.63358167857142
585,68.71400711428574
586,68.82033134285714
587,68.92530345952382
588,69.0139839357143
589,69.10609517619048
590,69.20522802142858
591,69.31386727380952
592,69.42124322380954
593,69.52110890714286
594,69.61006718809524
595,69.71884722619049
596,69.80933112380951
597,69.91630700476189
598,70.02387571666667
599,70.12811036428572
600,70.22967467380953
601,70.32268230238097
602,70.40510300952381
603,70.48757475714284
604,70.58334721428574
605,70.68525406666667
606,70.77842069523811
607,70.86065809047619
608,70.96971379285716
609,71.05006844523811
610,71.1486927952381
611,71.25088996666668
612,71.35010480476191
613,71.45621865714287
614,71.54531884523813
615,71.63578062857144
616,71.73939070238094
617,71.82970053809524
618,71.93799936666667
619,72.03353375000002
620,72.13688247380954
621,72.24222138571432
622,72.34957325
623,72.46638436428572
624,72.55560235476193
625,72.64672556666667
626,72.74801372380954
627,72.85871960952383
628,72.95424006190477
629,73.04123387619049
630,73.13267661428573
631,73.23248090238097
632,73.33162033571428
633,73.42392361190477
634,73.53148850000002
635,73.61980865952383
636,73.71855513809525
637,73.8205355119048
638,73.91090578809525
639,73.99316874047621
640,74.08831385952384
641,74.1920502809524
642,74.27456730952382
643,74.36195461428572
644,74.46201764761906
645,74.5729565952381
646,74.66192658095241
647,74.76066410952383
648,74.85628768809525
649,74.95698307619048
650,75.03758317857144
651,75.12367218571428
652,75.23154116428573
653,75.32745619285717
654,75.41911258571432
655,75.52084046904766
656,75.61280231428573
657,75.72918459285717
658,75.83340587142858
659,75.9381368952381
660,76.04476184761907
661,76.12797062142859
662,76.24077403333334
663,76.33122564523812
664,76.41650554285715
665,76.49571928333334
666,76.60910455000001
667,76.70149227619049
668,76.79819697619048
669,76.8795126404762
670,76.97921511666668
671,77.07143404761905
672,77.17773891904763
673,77.27182457857143
674,77.37628002142858
675,77.4651571904762
676,77.58420914285715
677,77.6583998357143
678,77.75547342380953
679,77.85483518333334
680,77.95049815714286
681,78.04012205714287
682,78.13675431190478
683,78.2360786761905
684,78.32131473809524
685,78.40928147142857
686,78.52292027142859
687,78.62429299761905
688,78.73109540714285
689,78.8337963452381
690,78.93950137380952
691,79.05591738571428
692,79.13784308333334
693,79.2225067190476
694,79.32607250952381
695,79.41805697142856
696,79.51781059999999
697,79.63236099999997
698,79.73941938809521
699,79.83688090476191
700,79.93186742857141
701,80.05265694761901
702,80.15078267857142
703,80.24413930238093
704,80.34887568809522
705,80.44314599047617
706,80.54709584761905
707,80.63132533333331
708,80.72832542142855
709,80.8256882785714
710,80.93095139047617
711,81.03792081190475
712,81.1311064047619
713,81.21530953809523
714,81.31880962857143
715,81.42684483571426
716,81.52840384047617
717,81.61941103333332
718,81.72344279047618
719,81.84922754047618
720,81.94361050238096
721,82.03792014761903
722,82.14368606428569
723,82.2366320285714
724,82.32099411666667
725,82.41950145714284
726,82.51733409285711
727,82.60995745476188
728,82.68648161190475
729,82.80500939285713
730,82.91752075476188
731,83.01612179523809
732,83.13486020238093
733,83.21962726904762
734,83.33301542619047
735,83.43974933809524
736,83.53989924523809
737,83.64001722380951
738,83.73876773809522
739,83.84404967619047
740,83.94304625
741,84.04930674523807
742,84.15645714285712
743,84.23168814285712
744,84.31668100238095
745,84.40451400238094
746,84.50330435238094
747,84.6101801285714
748,84.7059890785714
749,84.80535707142855
750,84.90261555476191
751,84.99329776666664
752,85.10619214761903
753,85.21094012142856
754,85.30795456190475
755,85.41163189047617
756,85.49499563095236
757,85.57686053809523
758,85.67054135238095
759,85.77317603571427
760,85.86548705714284
761,85.96120880714284
762,86.06944183809523
763,86.15244276190475
764,86.25181259523808
765,86.36354417380952
766,86.47090423333333
767,86.57784568571427
768,86.69310993571428
769,86.77436930476189
770,86.8889217690476
771,87.00675744047619
772,87.0947049285714
773,87.19008030952382
774,87.28351635238094
775,87.37450820476191
776,87.46887795
777,87.57608159761905
778,87.67718884523809
779,87.77455538809524
780,87.87142141666665
781,87.96688627619046
782,88.07441650714287
783,88.1660433190476
784,88.27806546666665
785,88.39152922142856
786,88.50815896428573
787,88.5991328642857
788,88.70675299523806
789,88.80504528095236
790,88.90823601666665
791,88.99204560714286
792,89.09126129285713
793,89.19224664285711
794,89.30347219285713
795,89.38948272142854
796,89.47577890476188
797,89.58712110714283
798,89.69759081190476
799,89.80308320952379
800,89.90543889761902
801,89.99153149523806
802,90.10410599761902
803,90.22986341190473
804,90.3367361095238
805,90.43908569285712
806,90.53531868095234
807,90.6319547142857
808,90.76304443809522
809,90.8650107
810,90.98518479523807
811,91.07898958571425
812,91.1904654095238
813,91.28935545952382
814,91.37458127380953
815,91.46784861190477
816,91.55408942857142
817,91.64601938333331
818,91.74595242857141
819,91.85345836190474
820,91.9536669738095
821,92.05404958095237
822,92.15815754761903
823,92.27256243809524
824,92.36889989047617
825,92.46594509761903
826,92.57782866190473
827,92.6822523690476
828,92.76740939999998
829,92.88179554523808
830,92.97471225
831,93.07540920238095
832,93.18735211190474
833,93.29432705238092
834,93.37985142619047
835,93.47378545952378
836,93.59325048095236
837,93.69126328809521
838,93.78325233571428
839,93.88635467380952
840,93.98554433809522
841,94.1067356047619
842,94.21386969761903
843,94.32390269523808
844,94.42887212857141
845,94.53684391904761
846,94.62659338571427
847,94.7351383595238
848,94.83523950952379
849,94.93148955476188
850,95.04681119285712
851,95.12129984999999
852,95.22060041666666
853,95.33508998571429
854,95.43978903809523
855,95.54423840714283
856,95.67052788809522
857,95.7729874
858,95.88746834285715
859,95.9935711833333
860,96.09274928333332
861,96.19336989285713
862,96.2946549285714
863,96.40496592142857
864,96.51518966428571
865,96.61379421666666
866,96.71038169047618
867,96.79487375714284
868,96.90845849761902
869,96.99495309047617
870,97.08453997619044
871,97.17794767380951
872,97.26394729523808
873,97.35578680714283
874,97.47200789761902
875,97.5742887547619
876,97.6700458095238
877,97.7815275380952
878,97.90067540714284
879,98.02024767857141
880,98.13187088571429
881,98.24527567380953
882,98.36302359285712
883,98.46499287857138
884,98.58023375238093
885,98.67867840476188
886,98.7911723142857
887,98.88775613095235
888,98.96103698095234
889,99.05380491904762
890,99.17444944047617
891,99.2763442690476
892,99.3767292833333
893,99.48544381666665
894,99.61675485952377
895,99.7119911238095
896,99.81456936666666
897,99.9037625285714
898,100.01604964523808
899,100.116502847619
900,100.2121078547619
901,100.31848747142857
902,100.40188222142856
903,100.49521703809523
904,100.59499381190474
905,100.69779201190475
906,100.80372926428569
907,100.90626614285716
908,101.03286243095236
909,101.14724841428571
910,101.24832613571428
911,101.34338301666666
912,101.44314090714285
913,101.54754255476189
914,101.64907068333332
915,101.74327399761904
916,101.82554427380951
917,101.91153012857143
918,102.01420039761904
919,102.12761897380952
920,102.23332724047619
921,102.31412828095236
922,102.41037890476191
923,102.51813615238096
924,102.61860583571429
925,102.73192039999999
926,102.81214077619049
927,102.91468360238095
928,103.0302772047619
929,103.13919919523808
930,103.24163421904761
931,103.36459590952381
932,103.4677946904762
933,103.57037744523811
934,103.68477387619048
935,103.78169796190475
936,103.87807373095238
937,103.97786433809524
938,104.07501197857144
939,104.16517844047621
940,104.27061481190476
941,104.39562251190478
942,104.48255616666665
943,104.5996724904762
944,104.71009643333332
945,104.79503766666666
946,104.89446825000002
947,105.00601444285714
948,105.1003401738095
949,105.19506654285715
950,105.31122123333336
951,105.41126909047618
952,105.51926281428572
953,105.62615546428572
954,105.7242260547619
955,105.82465183809525
956,105.94184716428572
957,106.06721321666667
958,106.17391272619047
959,106.27595524761905
960,106.38764400476191
961,106.48961424999999
962,106.59204893809523
963,106.71054024047619
964,106.82248659047622
965,106.91786252619048
966,107.0247649214286
967,107.13568422857142
968,107.25086545714288
969,107.34442145714286
970,107.4557558904762
971,107.54966391428573
972,107.63390933571429
973,107.73371998095239
974,107.81817653571427
975,107.93247423333335
976,108.02650192380953
977,108.13315812619048
978,108.24053042619046
979,108.36869929285716
980,108.47065222142858
981,108.58161352857142
982,108.67929893809523
983,108.78812458333333
984,108.8929264857143
985,109.00106139285714
986,109.1002585
987,109.19133185476188
988,109.30402749285714
989,109.40509748095239
990,109.51530148095239
991,109.6183671404762
992,109.73306986428571
993,109.83244476190475
994,109.93411137142856
995,110.02891214285714
996,110.11651259761904
997,110.21093695714286
998,110.30688784761904
999,110.40963028095238
1000,110.50080226904761
1001,110.62320921428571
1002,110.73565445714286
1003,110.83929642619047
1004,110.93959795714285
1005,111.04101661904764
1006,111.13561645238096
1007,111.23892362619047
1008,111.33729626428571
1009,111.45352982619046
1010,111.5525362642857
1011,111.67386533095238
1012,111.75782327619046
1013,111.86543439761907
1014,111.96650734999999
1015,112.08466529999997
1016,112.17548052857143
1017,112.2807332357143
1018,112.38542960714285
1019,112.48516612142856
1020,112.59228333095237
1021,112.68740821190477
1022,112.78804799285714
1023,112.90349574047617
1024,112.9977839952381
1025,113.10455525714285
1026,113.2271250642857
1027,113.32352970714285
1028,113.43152813333334
1029,113.52495379285713
1030,113.62306887142857
1031,113.71661919999997
1032,113.83279207857142
1033,113.93764130238094
1034,114.0521325142857
1035,114.16412129523808
1036,114.27565566190474
1037,114.37650196190476
1038,114.48355189047618
1039,114.59232384047618
1040,114.69329846666666
1041,114.7933217166667
1042,114.90674661428574
1043,115.01027581428572
1044,115.11743657857143
1045,115.23988075714286
1046,115.34514224761905
1047,115.44619306666667
1048,115.56247882380953
1049,115.6625556547619
1050,115.76582648571429
1051,115.8669278452381
1052,115.98633909285715
1053,116.08262777380952
1054,116.1880468142857
1055,116.27357081190473
1056,116.36468130952382
1057,116.44989281190475
1058,116.55782370714287
1059,116.64505884285715
1060,116.7572903190476
1061,116.85281243333333
1062,116.97721418333334
1063,117.0787619
1064,117.16827333333332
1065,117.29233676190474
1066,117.39680865
1067,117.50165787619046
1068,117.61680587857143
1069,117.72139041428571
1070,117.83257816190473
1071,117.9193410142857
1072,118.0245505
1073,118.12266702142857
1074,118.21522211428572
1075,118.31693467619046
1076,118.43370463571428
1077,118.55036004761905
1078,118.63272422619045
1079,118.74895165
1080,118.88334898095239
1081,118.97657497619048
1082,119.10430860476191
1083,119.21788061190476
1084,119.33085723095239
1085,119.44117399285713
1086,119.54867599761906
1087,119.65515994761905
1088,119.76350412142858
1089,119.85968203095238
1090,119.96340517380953
1091,120.06439832619049
1092,120.15442089047619
1093,120.27777434761906
1094,120.39281142142858
1095,120.48909729285715
1096,120.59414539285714
1097,120.69990055238095
1098,120.82549498095239
1099,120.92804138095238
1100,121.02785245952381
1101,121.13751539523808
1102,121.22326589047618
1103,121.35549352619047
1104,121.45307084999999
1105,121.55921766666668
1106,121.67609388333334
1107,121.77009980714284
1108,121.88444980238096
1109,121.97673012857143
1110,122.07681575
1111,122.19751058095237
1112,122.31887138095239
1113,122.43434553095238
1114,122.5351095357143
1115,122.65214966666666
1116,122.76378728571427
1117,122.86941449999999
1118,122.98187869285715
1119,123.06996571190477
1120,123.18598315000001
1121,123.29871855238096
1122,123.39213427619049
1123,123.47826338571426
1124,123.58610413333334
1125,123.69088269523807
1126,123.79252426190475
1127,123.90402746190476
1128,124.01043968095236
1129,124.11628544999998
1130,124.22908346904761
1131,124.3407463642857
1132,124.44276327380953
1133,124.55751296904761
1134,124.66593005714284
1135,124.77039375238094
1136,124.86237700714284
1137,124.96272727857142
1138,125.07642470952379
1139,125.1769693047619
1140,125.27467329999999
1141,125.40083658095236
1142,125.50444836190475
1143,125.60306258809521
1144,125.7191542452381
1145,125.8243674095238
1146,125.94764674285715
1147,126.05458748095235
1148,126.14708961428569
1149,126.25014888809523
1150,126.36916698333333
1151,126.45740331190476
1152,126.5595910047619
1153,126.67007043095239
1154,126.76004456190475
1155,126.86153174523808
1156,126.97078179285715
1157,127.07475830714283
1158,127.18092407380949
1159,127.28328663095236
1160,127.37433141904759
1161,127.48124774761904
1162,127.5788609738095
1163,127.68697452142852
1164,127.80556324761902
1165,127.89769754047616
1166,127.98980603809522
1167,128.1044743380952
1168,128.21228242857143
1169,128.34109819523806
1170,128.43258187857137
1171,128.51708576666664
1172,128.6138445833333
1173,128.70815327619044
1174,128.80474140238093
1175,128.90331692619046
1176,129.02420673095236
1177,129.1200944785714
1178,129.20903773809522
1179,129.32403751428566
1180,129.43493818809517
1181,129.528636797619
1182,129.63822318571425
1183,129.73352613333327
1184,129.84080099285714
1185,129.9371190047619
1186,130.04225949523808
1187,130.1442092833333
1188,130.24003686428568
1189,130.32953320238093
1190,130.4463526785714
1191,130.5388889642857
1192,130.6368109928571
1193,130.7357829428571
1194,130.84545910238091
1195,130.93694008095235
1196,131.0353093738095
1197,131.1535191952381
1198,131.24202941190475
1199,131.32486649047615
1200,131.44229763095234
1201,131.53859989999992
1202,131.63806322142855
1203,131.74961336904758
1204,131.85273154999996
1205,131.94372297857137
1206,132.04924749999995
1207,132.15226760714282
1208,132.2710280071428
1209,132.3827536214285
1210,132.47450915476188
1211,132.57406878333327
1212,132.6646790809523
1213,132.7734579523809
1214,132.88920908809516
1215,133.00264025476184
1216,133.11065401428567
1217,133.21034892142853
1218,133.3092266928571
1219,133.432762547619
1220,133.5374618285714
1221,133.64719776666664
1222,133.77225680476184
1223,133.88645419999995
1224,133.99276006666662
1225,134.10279680476185
1226,134.2218602285714
1227,134.3158043761904
1228,134.41828561428565
1229,134.53766936904753
1230,134.623594897619
1231,134.72748664999995
1232,134.83671792857137
1233,134.95050733571424
1234,135.04939071904755
1235,135.15768298095233
1236,135.26701815476184
1237,135.37000358333327
1238,135.47222027619043
1239,135.59062174285708
1240,135.7064195833333
1241,135.80914419047613
1242,135.92839924523804
1243,136.02455461666662
1244,136.11420478333326
1245,136.19193053809516
1246,136.27332505952376
1247,136.37929963809518
1248,136.48295120476183
1249,136.59092509761896
1250,136.69451049999995
1251,136.79712205238093
1252,136.8982038904761
1253,136.99985201190472
1254,137.10718230238092
1255,137.20156508333326
1256,137.31519714523805
1257,137.41119452619043
1258,137.51649364523806
1259,137.60923969047616
1260,137.72662768571422
1261,137.83181723571428
1262,137.92625912857142
1263,138.02675084047618
1264,138.11280432142854
1265,138.2449455690476
1266,138.36980973571426
1267,138.48172739999995
1268,138.57113922142855
1269,138.6730492047619
1270,138.76355618809524
1271,138.86409879047616
1272,138.9741545095238
1273,139.07522797857143
1274,139.18217362142852
1275,139.29326517380946
1276,139.41501824285712
1277,139.51113210476188
1278,139.6132665547619
1279,139.71684600952378
1280,139.8126852190476
1281,139.9238208214285
1282,140.0074672952381
1283,140.1167874142857
1284,140.2149829285714
1285,140.3053262190476
1286,140.4071065023809
1287,140.51058295476193
1288,140.6123590928571
1289,140.72118868809522
1290,140.83365825476187
1291,140.93278225714283
1292,141.0586661880952
1293,141.16075658571427
1294,141.25841016666664
1295,141.36226875238088
1296,141.48713272857142
1297,141.58648727619047
1298,141.69169982380947
1299,141.80206145714283
1300,141.8974284023809
1301,142.0052647190476
1302,142.1150157738095
1303,142.20710777857136
1304,142.34024895476188
1305,142.4421540642857
1306,142.53701781190472
1307,142.64995072619044
1308,142.75770387619042
1309,142.86875444285712
1310,142.97599075476185
1311,143.07541018333328
1312,143.17274872142852
1313,143.29666613095236
1314,143.39687382857136
1315,143.48766644523806
1316,143.59806920714283
1317,143.71736503571424
1318,143.82923600238087
1319,143.93077257619044
1320,144.03184325952378
1321,144.1375094357142
1322,144.24721337380947
1323,144.33359349047615
1324,144.42812929999994
1325,144.5439564428571
1326,144.65307641428566
1327,144.73368574047615
1328,144.8483220928571
1329,144.9715958261904
1330,145.0888172166666
1331,145.1806447023809
1332,145.2777548833333
1333,145.35905437142853
1334,145.46825849999993
1335,145.569312547619
1336,145.67102955714282
1337,145.76656396666664
1338,145.86374332857133
1339,145.98329008333332
1340,146.10290859047615
1341,146.21503000952373
1342,146.301410747619
1343,146.4137150095238
1344,146.51890240476186
1345,146.61397728333327
1346,146.71076975952374
1347,146.8156585285714
1348,146.93236717142855
1349,147.03045662142853
1350,147.14106655714284
1351,147.23355868333326
1352,147.349496447619
1353,147.45790219047612
1354,147.57601930714281
1355,147.6496417309523
1356,147.76053922142853
1357,147.87530368809522
1358,147.97181267619044
1359,148.08958450952377
1360,148.21109315952378
1361,148.32020525238087
1362,148.4271688333333
1363,148.53813418809517
1364,148.6402641357142
1365,148.74504573809517
1366,148.82998273333325
